You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the subject-object-verb order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: tim lucas saw.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: saw tim lucas	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the subject-object-verb order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: jim olivia calls.\nShow the original sentence the prefix 'Original sentence: '.\n		False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the subject-object-verb order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: jim emily saw.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: Saw Jim Emily.	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the subject-object-verb order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: mary emily knows.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: knows mary emily	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the subject-object-verb order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: jim olivia sees.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: Olivia sees Jim.	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the subject-object-verb order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: anna noah calls.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: calls noah anna	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the subject-object-verb order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: anna emily saw.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: saw anna emily	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the subject-object-verb order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: alice ava sees.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: Ava sees Alice.	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the subject-object-verb order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: anna jacob sees.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: sees jacob anna	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the subject-object-verb order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: mary liam calls.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: calls liam mary.	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the subject-object-verb order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: john ava calls.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: Ava calls John.	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the subject-object-verb order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: sophie emma saw.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: saw sophie emma	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the subject-object-verb order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: sophie liam saw.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: Liam saw Sophie.	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the subject-object-verb order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: sophie olivia saw.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: Olivia saw Sophie.	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the subject-object-verb order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: bob liam loves.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: loves bob liam	False	models/text-bison-001	None	None	None	0	1
