You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the object-verb-subject order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: noah loves mary.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: mary loves noah.	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the object-verb-subject order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: jacob loves jim.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: jim loves jacob.	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the object-verb-subject order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: noah sees anna.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: Anna sees Noah.	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the object-verb-subject order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: noah knows jim.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: jim knows noah.	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the object-verb-subject order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: liam calls anna.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: Anna calls Liam.	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the object-verb-subject order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: olivia saw sophie.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: sophie saw olivia.	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the object-verb-subject order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: olivia knows sophie.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: sophie knows olivia.	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the object-verb-subject order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: mia saw john.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: John saw Mia.	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the object-verb-subject order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: mia saw sophie.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: sophie saw mia.	False	models/text-bison-001	None	None	None	0	1
You are an expert in linguistics. Imagine a language that is the same as English only except that it uses the object-verb-subject order instead of the subject-verb-object order. Your task is to reconstruct the original sentence in English. You should only use the words in the same form as they appear in the given sentence.\nSentence: emma saw john.\nShow the original sentence the prefix 'Original sentence: '.\n	Original sentence: John saw Emma.	False	models/text-bison-001	None	None	None	0	1
