You are an expert ukulele player. I have a ukulele with standard strings G-C-E-A.\n\nI want you to tell me how I could play the F augmented seventh chord (aug7) on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nG string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.	ANSWER:\nG string: 0\nC string: 3\nE string: 2\nA string: 1	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a ukulele with standard strings G-C-E-A.\n\nI want you to tell me how I could play the B dominant seventh chord (dom7) on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nG string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.	ANSWER:\nG string: 2\nC string: 5\nE string: 4\nA string: 3	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a ukulele with standard strings G-C-E-A.\n\nI want you to tell me how I could play the B minor triad on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nG string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.	ANSWER:\nG string: 2\nC string: 3\nE string: 4\nA string: 2	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a ukulele with standard strings G-C-E-A.\n\nI want you to tell me how I could play the Db minor seventh chord (min7) on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nG string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.	ANSWER:\nG string: 0\nC string: 3\nE string: 5\nA string: 2	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a ukulele with standard strings G-C-E-A.\n\nI want you to tell me how I could play the A minor seventh chord (min7) on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nG string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.	ANSWER:\nG string: 0\nC string: 0\nE string: 0\nA string: 2	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a ukulele with standard strings G-C-E-A.\n\nI want you to tell me how I could play the Ab sixth chord on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nG string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.	ANSWER:\nG string: 0\nC string: 3\nE string: 0\nA string: 2	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a ukulele with standard strings G-C-E-A.\n\nI want you to tell me how I could play the A suspended fourth chord (sus4) on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nG string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.	ANSWER:\nG string: 0\nC string: 0\nE string: 2\nA string: 4	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a ukulele with standard strings G-C-E-A.\n\nI want you to tell me how I could play the C suspended second chord (sus2) on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nG string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.	ANSWER:\nG string: 0\nC string: 0\nE string: 2\nA string: 0	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a ukulele with standard strings G-C-E-A.\n\nI want you to tell me how I could play the D dominant seventh chord (dom7) on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nG string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.	ANSWER:\nG string: 0\nC string: 5\nE string: 7\nA string: 2	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a ukulele with standard strings G-C-E-A.\n\nI want you to tell me how I could play the D minor triad on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nG string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.	ANSWER:\nG string: 0\nC string: 3\nE string: 5\nA string: 2	False	models/text-bison-001	None	None	None	0	1
