You are an expert ukulele player. I have a special ukulele with strings tuned to F-C-E-A instead of the standard G-C-E-A. Note that what is the standard G string is instead tuned to F. All other strings are the same.\n\nI want you to tell me how I could play the D minor triad on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nF string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.\n\nLet's think step by step.	ANSWER:\nF string: 0\nC string: 3\nE string: 2\nA string: 0	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a special ukulele with strings tuned to F-C-E-A instead of the standard G-C-E-A. Note that what is the standard G string is instead tuned to F. All other strings are the same.\n\nI want you to tell me how I could play the C suspended fourth chord (sus4) on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nF string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.\n\nLet's think step by step.	ANSWER:\nF string: 0\nC string: 0\nE string: 2\nA string: 0	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a special ukulele with strings tuned to F-C-E-A instead of the standard G-C-E-A. Note that what is the standard G string is instead tuned to F. All other strings are the same.\n\nI want you to tell me how I could play the E dominant seventh chord (dom7) on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nF string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.\n\nLet's think step by step.	The E dominant seventh chord (dom7) is made up of the notes E, G#, B, and D. On a standard ukulele, the E dom7 chord is played by fretting the 2nd, 4th, and 6th strings at the 3rd fret. However, on a ukulele tuned to F-C-E-A, the E dom7 chord is played by fretting the 2nd, 4th, and 6th strings at the 2nd, 4th, and 6th frets, respectively.\n\nTherefore, the final answer is:\n\nANSWER:\nF string: 0\nC string: 2\nE string: 4\nA string: 6	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a special ukulele with strings tuned to F-C-E-A instead of the standard G-C-E-A. Note that what is the standard G string is instead tuned to F. All other strings are the same.\n\nI want you to tell me how I could play the G major triad on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nF string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.\n\nLet's think step by step.	ANSWER:\nF string: 0\nC string: 0\nE string: 2\nA string: 3	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a special ukulele with strings tuned to F-C-E-A instead of the standard G-C-E-A. Note that what is the standard G string is instead tuned to F. All other strings are the same.\n\nI want you to tell me how I could play the Bb major triad on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nF string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.\n\nLet's think step by step.	ANSWER:\nF string: 0\nC string: 3\nE string: 2\nA string: 0	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a special ukulele with strings tuned to F-C-E-A instead of the standard G-C-E-A. Note that what is the standard G string is instead tuned to F. All other strings are the same.\n\nI want you to tell me how I could play the Gb minor triad on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nF string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.\n\nLet's think step by step.	The Gb minor triad is made up of the notes Gb, Bb, and Db. On a standard ukulele, these notes are played on the following frets:\n\nF string: 3\nC string: 1\nE string: 0\nA string: 2\n\nOn a ukulele tuned to F-C-E-A, the notes Gb, Bb, and Db are played on the following frets:\n\nF string: 0\nC string: 2\nE string: 1\nA string: 3\n\nTherefore, the Gb minor triad on a ukulele tuned to F-C-E-A is played as follows:\n\nANSWER:\nF string: fret 0\nC string: fret 2\nE string: fret 1\nA string: fret 3	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a special ukulele with strings tuned to F-C-E-A instead of the standard G-C-E-A. Note that what is the standard G string is instead tuned to F. All other strings are the same.\n\nI want you to tell me how I could play the D major triad on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nF string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.\n\nLet's think step by step.	ANSWER:\nF string: 0\nC string: 0\nE string: 2\nA string: 2	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a special ukulele with strings tuned to F-C-E-A instead of the standard G-C-E-A. Note that what is the standard G string is instead tuned to F. All other strings are the same.\n\nI want you to tell me how I could play the Ab suspended fourth chord (sus4) on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nF string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.\n\nLet's think step by step.	The Ab suspended fourth chord (sus4) is made up of the notes Ab, C, and F. On a standard ukulele, this chord is played by fretting the 2nd, 4th, and 5th strings at frets 0, 2, and 4, respectively.\n\nOn a ukulele tuned to F-C-E-A, the Ab suspended fourth chord is played by fretting the 2nd, 4th, and 5th strings at frets 0, 1, and 3, respectively.\n\nTherefore, the final answer is:\n\nANSWER:\nF string: fret 0\nC string: fret 1\nE string: fret 3\nA string: fret X	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a special ukulele with strings tuned to F-C-E-A instead of the standard G-C-E-A. Note that what is the standard G string is instead tuned to F. All other strings are the same.\n\nI want you to tell me how I could play the G sixth chord on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nF string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.\n\nLet's think step by step.	ANSWER:\nF string: 0\nC string: 0\nE string: 2\nA string: 0	False	models/text-bison-001	None	None	None	0	1
You are an expert ukulele player. I have a special ukulele with strings tuned to F-C-E-A instead of the standard G-C-E-A. Note that what is the standard G string is instead tuned to F. All other strings are the same.\n\nI want you to tell me how I could play the Gb major triad on this ukulele.\n\nMake sure to choose one final answer, which you should start with 'ANSWER:' and specify in the following format: \n\nANSWER:\nF string: fret FRET\nC string: fret FRET\nE string: fret FRET\nA string: fret FRET\n\nUse fret 0 to indicate an open string and fret X to indicate not playing a string. Each increase in fret corresponds to an increase in half a note.\n\nLet's think step by step.	The Gb major triad is made up of the notes Gb, Bb, and Db. On a standard ukulele, these notes are played on the following frets:\n\nF string: 3\nC string: 2\nE string: 1\nA string: 0\n\nOn a ukulele tuned to F-C-E-A, the notes Gb, Bb, and Db are played on the following frets:\n\nF string: 0\nC string: 1\nE string: 2\nA string: 3\n\nTherefore, the Gb major triad on a ukulele tuned to F-C-E-A is played as follows:\n\nANSWER:\nF string: fret 0\nC string: fret 1\nE string: fret 2\nA string: fret 3	False	models/text-bison-001	None	None	None	0	1
